3-32*1:[109.89823035373603, 32.219557489662556, 22.99262491727777]
3-32*4:[58.78264587640388, 27.1456159303814, 34.35291525541497]
25-13*-2:[24.422395739000653, 18.57030628117992, 19.250459582553155]
3-32*3:[59.73306938808828, 43.77461051842518, 23.205654159259026]
25-13*-1:[27.528188381056758, 11.161726673183576, 7.078632549945033]
3-32*6:[104.7934006746214, 34.10040615765794, 39.22379671657953]
11-16*-1:[74.8508787976066, 27.144817385409777, 26.512473698933594]
25-13*-4:[-2.532525595038673, 10.78642996433906, 23.642129817136087]
11-16*-2:[45.36863517937178, 22.92351567377214, 36.963702341019]
25-13*-3:[13.616362228784757, 5.945529055363581, 30.581490768033383]
3-32*5:[68.02333689607715, 18.884027000535696, 22.881334970408975]
3-32*8:[69.52099284234534, 70.85750516865706, 71.00837479710927]
25-13*-6:[30.608161230378407, 14.486251101709232, 12.055437751721609]
11-16*-3:[23.298175246031334, 17.51469704114089, 34.434657962608426]
11-16*-4:[43.69910113000209, 38.14265615088602, 34.75601555042783]
3-32*7:[78.07454623012184, 41.081483988389856, 13.463598129597862]
25-13*-5:[37.887892481417445, 2.317299274140693, 13.87000614416647]
29-30*4:[22.411818995685216, 1.999222727486849, 1.9838990771764977]
11-16*-5:[40.985025194343955, 25.325368705485445, 29.603586426525354]
11-16*-6:[37.653952304816464, 33.53899024410928, 35.108733418875104]
29-30*3:[21.336749379766903, 4.3102181480778, 11.917191663419006]
11-16*-7:[46.07593069080468, 20.371359506028206, 22.456907243954408]
29-30*6:[31.103567268898626, 8.050980984439882, 14.18095700867147]
11-16*-8:[36.735560770388915, 42.82955733657475, 43.178832343869054]
29-30*5:[29.99316419900723, 11.588227069227752, 1.6464172234705083]
29-30*0:[75.6620737738939, 49.44244610429666, 52.288462207499784]
20-34*0:[52.970060925866186, 45.518719032533404, 39.10146651460171]
20-34*1:[49.17898894389861, 28.073232819877823, 13.35483849934581]
29-30*2:[33.22809508094945, 6.986136220579657, 11.598558966843138]
29-30*1:[38.196892425562055, 0.0, 0.8069514876027332]
20-34*4:[35.60016124416315, 22.51319799882706, 18.427695068880627]
20-34*5:[32.01211756557753, 13.136095786809296, 15.286018237468861]
20-34*2:[30.931237893513998, 5.068098286023117, 20.952858650220946]
34-29*8:[19.03825515189267, 1.1781329819214057, 7.909383085130267]
20-34*3:[39.97299250397181, 15.400392115479285, 21.198538142891664]
34-29*7:[1.4704220303990276, 0.0, 7.232134568049886]
20-34*8:[17.8333091475369, 36.24039349032597, 31.65858544479596]
20-34*6:[43.24481035837889, 5.142353681864867, 20.809015993921463]
20-34*7:[60.04013395990585, 17.1244890241688, 17.021677559408385]
29-30*8:[49.3943314014725, 43.28317074357558, 38.977518087907974]
29-30*7:[25.14732436229104, 6.965181348738362, 1.005105700300076]
36-30*8:[23.165468244218204, 8.317090890218788, 20.132608245909392]
36-30*7:[5.740453382782179, 0.0, 0.0]
36-30*4:[0.4075560973508745, 0.0, 0.0]
36-30*3:[0.06220591070558825, 0.0, 0.0]
36-30*6:[0.1496133363507743, 0.0, 0.0]
36-30*5:[1.2652850640839162, 0.0, 0.0]
14-12*-1:[40.25013124778917, 12.617153697477594, 9.462078439177295]
14-12*-3:[30.661750187946737, 12.37526511081745, 6.357066498646784]
14-12*-2:[66.73169912209264, 26.97126292228467, 19.648978820730058]
14-12*-5:[38.88676824505073, 8.93848436615565, 5.8556391862912935]
14-12*-4:[36.10734686802992, 27.172263329156383, 6.369284435428711]
36-30*0:[65.62957898734108, 55.6315638012643, 53.37932319136735]
14-12*-7:[41.06969173764604, 23.06060514663284, 21.79202889809376]
14-12*-6:[31.848903787786874, 22.060275026873526, 13.48415750048323]
36-30*2:[0.7133703334267433, 0.0, 0.0]
14-12*-8:[94.06643165977995, 41.83617838992655, 35.33851870336507]
36-30*1:[-9.112972850400313, 0.0, 0.0]
18-12*4:[37.42980941682286, 20.867771058643505, 24.417923407076007]
18-12*3:[34.6470721223233, 23.49092573639118, 40.79086221263371]
14-24*-1:[70.85488351721605, 20.181156815091118, 20.66090685487131]
23-33*0:[66.5076951918011, 48.40720287864079, 34.98795423700859]
18-12*6:[33.32252120689534, 30.763991816377796, 32.909150403543364]
14-24*-2:[31.289933104649467, 50.303633357782914, 38.35172126909726]
18-12*5:[34.52974407454938, 43.84824734300877, 27.624017295379293]
23-33*1:[39.34239033065233, 15.520116354030009, 21.98533378736424]
18-12*8:[24.587284067770625, 32.83661679440131, 32.46211965534514]
14-24*-3:[50.85844968842088, 28.315783647860968, 34.20172647559443]
23-33*2:[32.12360073503821, 14.32976409238204, 11.853768851671683]
14-24*-4:[43.69132752874221, 55.314193569668646, 47.95463039711311]
23-33*3:[27.99971936973983, 8.915789823422664, 23.792640407818297]
18-12*7:[27.224525619725185, 27.040480339261368, 27.98919167929143]
14-24*-5:[39.130866063743326, 25.915341678370908, 15.159869688169776]
23-33*4:[23.389944405966478, 16.824869623706615, 17.118396381228184]
14-24*-6:[42.17165405337943, 27.60262235697209, 34.2208869074188]
23-33*5:[35.32090882601662, 29.039711718419753, 11.032189882798376]
14-24*-7:[45.642903928379624, 31.871009209376034, 22.836083355053116]
23-33*6:[30.76257169755185, 7.215530332548251, 13.743596170202697]
14-24*-8:[33.188468499214316, 37.739118052104935, 35.67133186987398]
23-33*7:[20.414649729229087, 27.79805704287945, 14.275061344201387]
23-33*8:[30.39412952928135, 30.587942270176743, 34.73735861878958]
4-25*-6:[81.07614351637308, 35.33912650754813, 39.99554995868374]
4-25*-5:[62.05489572603034, 28.56063042030594, 31.273479443855344]
13-21*8:[19.932574773246465, 32.953539779650185, 32.929661991940016]
4-25*-4:[67.71808929054765, 24.884709447155924, 40.245495000245555]
4-25*-3:[89.66735822040329, 15.311800158252495, 30.058067630747885]
4-25*-2:[133.4879167034453, 41.29158663445452, 55.49930337018718]
27-29*2:[4.377397326346593, 5.971005244298008, 2.1911762746254393]
27-29*1:[17.031921831344288, 3.3092926475193907, 21.975686774967926]
4-25*-1:[79.74761936365483, 20.537438625092165, 18.064630818631613]
27-29*0:[36.789339826890476, 33.75045334084767, 33.81047129786904]
13-21*2:[54.97782218487609, 15.88455053895936, 21.786865914056477]
27-29*6:[40.91894893064735, 4.395754248248565, 11.9372628786515]
27-29*5:[41.759983637144266, 5.268122185002216, 0.0]
13-21*3:[13.460134568475485, 38.86675463714811, 26.824404910847228]
13-21*0:[56.305882365361555, 50.452767144774846, 52.340167980700315]
27-29*4:[30.079791098608812, 3.040762355122681, 4.177401568154144]
13-21*1:[55.87113343296531, 33.61867705396305, 13.858521466415842]
27-29*3:[24.346403051393768, 3.8575598047343447, 14.995353497676023]
18-12*0:[63.87364907797066, 55.38555099741797, 57.798600846091674]
13-21*6:[50.51544213499533, 29.624427343700265, 15.614919337649525]
13-21*7:[26.101986341303395, 20.580596502399754, 17.41426386578913]
27-29*8:[36.01957808766247, 39.69199110711214, 43.63148329545958]
13-21*4:[43.24056645434176, 19.50041467041925, 25.267348179337493]
18-12*2:[32.891198730620594, 22.696005747793826, 20.730638658833996]
4-25*-8:[56.05171961760175, 56.85068629622266, 57.26541865529232]
4-25*-7:[52.7783615868368, 42.307559374732435, 34.12688437994549]
13-21*5:[38.645004774384304, 34.077667438236084, 21.321195915813092]
27-29*7:[48.16944187840874, 14.51554392017088, 15.083693570610727]
18-12*1:[55.98129997658243, 29.652848547773445, 31.707540557865798]
8-36*3:[48.78688959255638, 15.339806473755651, 16.99940800417515]
4-13*-6:[57.24475576209865, 41.10711564173142, 41.030223869510955]
4-13*-7:[55.71329480880582, 36.155801023754734, 40.58851949135167]
8-36*2:[50.90909650735016, 31.663096032379464, 14.016517887696832]
4-13*-8:[45.24869331183024, 53.136022859951154, 52.99656846331031]
8-36*5:[49.70468795943491, 14.36094583087172, 13.469277657300784]
8-36*4:[8.749469543378567, 33.955437103016365, 20.349084251286122]
8-36*7:[45.12750795065678, 17.572091140916026, 21.394420661972084]
8-36*6:[46.412600721173206, 19.265297146199895, 13.612497631766182]
8-36*8:[32.30574870493497, 46.175542193981165, 46.78803408318623]
33-18*-1:[-4.700882407891157, 0.0, 0.0]
4-13*-1:[84.78201831863787, 16.93982756336032, 27.668539518990325]
33-18*-2:[7.260254102561379, 0.0, 2.7085920980577423]
4-13*-2:[91.1072013242061, 32.02636102503682, 31.29913623838331]
33-18*-3:[-0.9544023708802183, 0.0, 0.7587865718839193]
4-13*-3:[97.79010919564075, 19.949866713343052, 11.903667202261207]
33-18*-4:[5.289812917251491, 0.0, 5.074665565457393]
4-13*-4:[91.28954674522164, 31.549029927989096, 35.70064928198588]
33-18*-5:[16.55383980781663, 7.230940533589579, 0.0]
4-13*-5:[53.47619948561046, 24.91428241892055, 34.83839735428023]
33-18*-6:[27.943146678213214, 0.9402562746941285, 0.0]
10-36*5:[81.13758056843157, 7.431851543630735, 17.966984657556768]
10-36*6:[42.663002393812235, 12.56391722448848, 6.088631504026475]
10-36*7:[41.45834014739291, 16.201355091111402, 15.068543170889383]
10-36*8:[35.253553153643836, 39.240002112131, 43.61731397937908]
10-36*1:[41.89992636520748, 11.437603155013134, 28.81044720363178]
10-36*2:[46.89025272307741, 9.598903210391946, 13.698197330383174]
10-36*3:[50.71051764886213, 14.835174379009366, 21.402906889437897]
10-36*4:[52.63284526497439, 13.604416663356599, 10.279668292162809]
10-36*0:[72.93915725109073, 66.83479274192544, 69.7184269916804]
14-36*-8:[55.85830093579336, 35.441510762326644, 50.52391553405286]
14-36*-7:[8.629780541444598, 11.626704662564652, 12.81903507234743]
14-36*-6:[31.42562658477589, 46.80013904392588, 8.700743890814795]
14-36*-5:[57.32584633733092, 7.805146412326423, 4.8289020516764785]
14-36*-4:[45.92050981593277, 12.52327249710151, 21.040180666365035]
14-36*-3:[34.32230429470493, 6.832238213243485, 12.73823023376428]
14-36*-2:[44.352581046945296, 18.551955874509844, 28.360731604369953]
14-36*-1:[46.94912234233022, 7.972313415333163, 11.958597504375897]
33-18*-7:[9.827905619519587, 0.0, 5.793248714632653]
33-18*-8:[19.70759230152325, 13.910714063745502, 24.584318819452267]
8-36*1:[61.09852046107051, 13.767384698779713, 29.512428485538038]
8-36*0:[95.62954665768372, 74.82602468571822, 77.77996740629148]
14-19*6:[33.1992194773845, 22.931935419293307, 16.956933081462452]
14-19*7:[38.63789933918635, 34.13698096930562, 31.056627467616174]
14-19*4:[21.94987314080096, 26.841331094816066, 17.027419934608623]
14-19*5:[23.80695228696021, 23.73549053181521, 16.752174260165166]
14-19*2:[31.164789610746116, 12.100848053894266, 14.285275249541819]
14-19*3:[14.250228528236855, 25.037017661444555, 21.893637693110968]
14-19*0:[53.17110768888041, 50.81368645614528, 54.101447524472334]
14-19*1:[47.8875804930881, 21.033007728340053, 25.06246392654416]
13-34*8:[34.03147123777509, 40.02698387631554, 34.32689343494129]
37-28*5:[0.0, 0.0, 0.0]
37-28*6:[0.0, 0.0, 0.0]
13-34*6:[34.98081704741232, 22.64227081034505, 27.179546051516102]
37-28*3:[0.025209881686440005, 0.0, 0.0]
13-34*7:[49.794350377654666, 32.65960474102491, 32.374334468590575]
37-28*4:[0.5921780200695455, 0.0, 0.0]
37-28*7:[0.018273874212169906, 0.0, 0.0]
37-28*8:[0.07210086925961276, 0.0, 0.0]
13-34*0:[63.144915841108116, 49.51479643397486, 47.10841322182475]
13-34*1:[37.97265166008083, 24.224965608744224, 41.25663430498152]
8-23*1:[74.98447818955204, 32.73990476416095, 32.0228675450174]
13-34*4:[54.130080263530175, 30.72559617667382, 17.718067320389974]
37-28*1:[0.020228875909551768, 0.0, 0.0]
8-23*0:[90.42336569610481, 61.62726777938877, 62.03353227780313]
13-34*5:[26.120758620943022, 26.949796992605144, 26.181922906748017]
37-28*2:[0.0, 0.0, 0.0]
8-23*3:[43.4023349344352, 43.20526172489587, 28.68226359485031]
13-34*2:[49.46856507637237, 32.798372453192826, 16.147933414598853]
8-23*2:[72.65037442050297, 22.1298295248714, 33.34588012679687]
13-34*3:[35.15879367412141, 21.92051008667662, 32.45949808816229]
37-28*0:[58.48954413880564, 0.0, 2.126822143342144]
26-31*2:[40.4570307653032, 5.932952396044994, 2.436947083459053]
26-31*1:[34.77301286949686, 3.3646137293916327, 2.854016588987123]
26-31*0:[53.40835599269922, 35.06487046127548, 33.386671054993]
26-31*8:[37.72760885557046, 38.51963504794866, 41.24416143230467]
26-31*7:[60.68557601246985, 15.925230775538752, 15.287755351385607]
26-31*6:[43.307027442896114, 9.937537952186648, 13.77236421041977]
26-31*5:[45.28020840857582, 10.512638778813178, 6.369172503937813]
14-19*8:[33.79136372169435, 33.16792711662777, 34.267482842570125]
26-31*4:[15.188431369972427, 10.899170975599137, 4.292691805723481]
26-31*3:[44.43222806216489, 5.783446701923018, 6.654426254097979]
27-16*0:[41.300259761453816, 32.56275952393388, 35.81711781779397]
6-31*8:[47.05459100488199, 52.79157678490391, 50.71147069468777]
27-16*4:[33.16022673647834, 16.6545381417542, 5.0878916418576345]
6-31*7:[58.39132541023497, 52.841873965879536, 43.67834539243457]
27-16*3:[33.3730762494658, 8.960818440743132, 11.609355412139356]
6-31*6:[56.44202882294469, 27.999111072428544, 32.95873005598688]
27-16*2:[15.20994207075331, 16.07925607854906, 2.2184174118120645]
6-31*5:[67.19307849767578, 30.510917720261194, 34.57946153938349]
27-16*1:[28.02669450878619, 10.273632774480525, 8.350732333818868]
27-16*8:[32.51493887118412, 30.866922826778058, 34.823261740414765]
27-16*7:[35.179585475339415, 13.022655161453905, 2.5091215378350955]
27-16*6:[44.50180626655688, 3.4753925790268045, 0.7410237719154474]
27-16*5:[36.282763263001314, 2.9139336507219724, 4.363780319432007]
8-23*5:[77.0097065754918, 38.11673923443517, 34.943784786993575]
33-31*-7:[17.963753231181027, 0.0, 0.0]
8-23*4:[52.12118841169116, 34.418216440306495, 22.42223920626906]
33-31*-6:[-9.245792042183085, 0.0, 0.0]
8-23*7:[45.384763733751946, 25.963536398698295, 33.33321640826718]
8-23*6:[40.44687628796698, 37.81865535107792, 25.175168705010474]
33-31*-8:[38.67138078956354, 6.39916505099801, 6.624852284883897]
8-23*8:[40.45524294151554, 38.819937977246354, 38.07060878740933]
6-31*4:[89.23863997274024, 29.62768422054386, 15.141967290892214]
6-31*3:[59.8383616481252, 46.40358080671708, 43.84265199981969]
6-31*2:[59.736876288364, 33.1926505124967, 26.85654315803326]
33-31*-1:[7.4135043080104435, 0.32015084434694696, 7.147462508197598]
6-31*1:[53.2752742308486, 28.772694591934634, 38.140451984916744]
6-31*0:[81.56035306619886, 76.62804089927279, 71.69307960090545]
33-31*-3:[3.9966015576560294, 3.2631829913174712, 0.0]
33-31*-2:[7.661633655312624, 0.0, 0.0]
33-31*-5:[28.477170014574796, 0.6242472733817224, 0.0]
33-31*-4:[8.530971852512566, 0.06558803953122999, 0.005081721777904983]
24-18*4:[33.63757507532099, 5.412460750461985, 21.064085970089128]
24-18*5:[36.836564586554864, 20.987329037750282, 39.4275191784575]
24-18*6:[37.45256835196776, 23.025008891066694, 8.199271393905343]
24-18*7:[41.418367023215175, 24.10581278457247, 17.544258350000188]
24-18*0:[59.842968802537676, 40.76232472859746, 49.42139494275122]
24-18*1:[44.667837944496995, 9.52512152888002, 9.103550832487304]
24-18*2:[40.63238955767974, 5.3631143269619, 11.865582346014406]
24-18*3:[35.84154266773939, 15.627540825543115, 9.45778317789725]
8-22*6:[29.94956993604789, 22.99778504733348, 15.797303730066709]
8-22*5:[39.08490884370969, 35.09051090533123, 27.69647166904814]
8-22*8:[35.08696862976136, 44.45025657290388, 38.23398976228505]
8-22*7:[40.49432800307966, 19.45862271704025, 38.40835751029894]
24-18*8:[60.545343146188685, 38.82619996993984, 38.51386718869305]
39-22*-4:[2.4023932512776716, 0.0, 0.0]
39-22*-8:[0.0, 0.0, 0.0]
37-14*7:[0.26110995017508065, 0.0, 0.0]
37-14*6:[0.0, 0.0, 0.0]
37-14*8:[3.9534737474223838, 0.0, 0.0]
37-14*1:[0.0, 0.0, 0.07097658335074962]
37-14*0:[0.011215749677911573, 0.0, 4.406285826209858]
37-14*3:[0.0, 0.0, 0.0]
37-14*2:[0.0013431519909743242, 0.0, 0.0]
37-14*5:[0.0, 0.0, 0.0]
9-28*-4:[56.81984654519158, 46.94907671924674, 54.33425662339326]
13-35*7:[40.80982749199711, 25.720392116967535, 19.14542575327794]
37-27*6:[0.006759459826442899, 0.0, 0.0]
13-35*8:[35.6102477761987, 35.27165467713171, 35.9328503757364]
9-28*-3:[50.48976958621988, 27.253683841516033, 12.38641407575083]
37-27*7:[0.14194865635530085, 0.0, 0.0]
9-28*-2:[76.01390873062076, 34.291320050155484, 68.11379989068485]
13-35*5:[66.35744457878324, 14.763292546514672, 15.49297402131275]
37-27*4:[-10.0, 0.0, 0.0]
9-28*-1:[59.74893238725629, 26.109667929401226, 27.03402308564717]
13-35*6:[33.969633330968534, 32.85811001932927, 26.05967505293186]
37-27*5:[0.02835560690431011, 0.0, 5.746209923897751]
37-27*8:[5.555197886545832, 0.0022251763500506947, 0.0]
13-35*0:[86.48967948716572, 56.248119746642175, 60.0354484737338]
9-28*-8:[42.686426296738276, 47.07543088037019, 43.85444545301618]
13-35*3:[43.67572548323617, 14.373423698383412, 34.07810739514629]
37-27*2:[18.975902628718124, 0.0, 0.0036966403995326025]
13-35*4:[42.659982806284006, 9.294572049470094, 18.510635192557]
9-28*-7:[70.16105402577824, 21.880580623000125, 8.119349692411227]
37-27*3:[0.0, 0.039518408616713935, 0.0]
9-28*-6:[51.95231306981623, 27.372487606423725, 28.94400412562742]
13-35*1:[31.032489216235067, 35.13917067221003, 27.18500206312967]
37-27*0:[7.834505488691087, 3.136702316181343, 0.4231086110030103]
13-35*2:[36.789432316360106, 10.286893654802885, 19.37254340702759]
9-28*-5:[48.80418543228333, 14.598508624252977, 24.378176596876497]
37-27*1:[12.71990787926928, 0.0, 0.0]
7-21*-1:[77.05810576800556, 22.236281188750034, 19.59511136008296]
7-21*-2:[85.55122427223108, 54.86657900293372, 43.97246134701602]
7-21*-3:[44.79964110128803, 18.59188844981235, 31.991145500877867]
7-21*-4:[52.60811219511684, 27.485171191791686, 38.31070387767637]
7-21*-5:[44.6116605112919, 12.294393042931592, 27.68548279885716]
7-21*-6:[45.87136136818969, 44.420596688661654, 20.110912232015693]
7-21*-7:[49.81752761658851, 24.623375086946236, 25.751902865842034]
9-16*-4:[57.89342381663537, 42.32389243920838, 48.428439850925955]
28-33*-2:[22.72260431265798, 3.6782776100085535, 25.183823284018356]
28-33*-3:[25.42501246489938, 8.782788944364174, 7.795976546377641]
9-16*-5:[43.456742246767696, 24.0086157716021, 23.13816100663185]
9-16*-6:[51.41134768661353, 52.23930934484368, 32.22433525622349]
28-33*-4:[13.792725846189834, 7.937903718861811, 17.469410377822054]
28-33*-5:[48.64835953735463, 10.743869253236783, 1.826729894582461]
9-16*-7:[45.27522303067152, 17.46242508252908, 26.786527760712943]
9-16*-8:[37.34033894023796, 43.09464852653734, 43.73490531026928]
28-33*-6:[25.939933609005056, 5.421045211447624, 8.882612879408816]
28-33*-7:[37.62108805104677, 0.0, 2.3492898626254446]
28-33*-8:[27.389878577732244, 23.859142336048585, 34.69599492771681]
9-16*-1:[65.53080016578068, 23.233264114094002, 26.084567013623694]
9-16*-2:[63.78867309639136, 37.099557792059485, 45.53420506254942]
9-16*-3:[50.84862701459832, 21.26740139436616, 25.605595617735762]
28-33*-1:[6.769598393790812, 16.44170075876933, 15.431541818954567]
10-23*6:[39.90256857496567, 36.40655511652287, 14.360795996047221]
10-23*5:[63.75770370511546, 34.486615015040464, 29.747832067189172]
10-23*4:[40.027535432331725, 16.016454151936234, 19.889544707516535]
